kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.08990503410813007,0.11117629112772595,0.17856800878491907,-0.3392923261169988,0.3392923261169988,0.21838522150318723,false,90.0074,1099.5,63.3865
0.09384656549260019,0.0680359471386688,0.15880412930508014,-0.4055668189244604,0.4055668189244604,0.5423802696260915,true,27.8457,378.455,15.3744
0.14829192098091343,0.10134797537904523,0.11249736282099514,-0.3887890431792644,0.3887890431792644,0.27471450059939906,true,63.8492,904.514,44.1457
0.1342310664254108,0.08739928971408444,0.11754205789619336,-0.40048599604081353,0.40048599604081353,0.20468092471512525,true,66.6775,904.562,41.8606
0.166342749539701,0.07414083405740199,0.11322976439224952,-0.40564105022100827,0.40564105022100827,0.2688344615828406,true,59.6349,878.516,32.1138
0.14511476859119193,0.10966949644030868,0.16974261716386083,-0.38149913024582627,0.38149913024582627,0.2811562121461652,false,90.0073,1261.97,45.4781
0.06503339756555064,0.09783937478758205,0.24370599759907652,-0.3715544666414628,0.3715544666414628,0.6137533469109203,true,24.6595,291.159,13.4128
0.09707108561588738,0.11976937394649957,0.2930443697308839,-0.311405967958526,0.311405967958526,0.27201139595597434,true,51.3905,609.292,23.9047
0.08266910965652909,0.07589582398422674,0.11214157908862182,-0.39993923514636126,0.39993923514636126,0.21059510232396478,false,90.0251,1369.84,56.4961
0.06713365003614016,0.1097071280890647,0.13399726690849034,-0.38304081256303957,0.38304081256303957,0.45041445483070924,true,49.3085,766.252,34.2254
0.16368332800407745,0.13534704369144132,0.11991618856468796,-0.376943987674287,0.376943987674287,0.3121596293842699,true,65.0285,885.517,47.9403
0.08854652437902027,0.14145346764286235,0.09904756156217517,-0.28885687602488347,0.28885687602488347,0.4913822364150767,true,11.221,60.1819,16.6768
0.08152408655806978,0.07899837758152918,0.14754896730008293,-0.28711719960151827,0.28711719960151827,0.2693171180164964,false,90.0115,1127.78,55.9436
0.09190004407347264,0.13455505008105215,0.16300803514952228,-0.4479422330517161,0.4479422330517161,0.22298345308020046,true,60.8845,901.73,41.5233
0.07001995185648947,0.0882662313590128,0.12477515856802737,-0.23105237926261893,0.23105237926261893,0.14855747329622251,false,90.0195,819.457,76.3406
0.07776807707195503,0.08257229324300308,0.14949808439645537,-0.439014222538687,0.439014222538687,0.1614406879214654,false,90.0124,1191.67,56.398
0.12398728654665366,0.0887528335042462,0.14602491747292057,-0.47641995104912555,0.47641995104912555,0.24620588836390708,false,90.0233,1474.75,55.2156
0.12326202252493845,0.08267758536797636,0.18718815560281923,-0.27653021589555926,0.27653021589555926,0.30217450309464805,false,90.0097,1080.4,51.4112
0.05852557941804381,0.0913870451921852,0.12409251727561688,-0.35978423213041016,0.35978423213041016,0.21871539589235295,false,90.0125,1287.81,72.0742
0.08508918831624122,0.08755937114494822,0.12646266130652467,-0.6423264521236624,0.6423264521236624,0.14054912568397354,true,57.3402,904.833,40.7247
0.13885593907019475,0.08466481089512796,0.20888590461746762,-0.29246126282953144,0.29246126282953144,0.40765758682269215,true,61.2215,760.736,30.4764
0.11856799640408139,0.10776374566631226,0.20974093468741437,-0.3877955636304964,0.3877955636304964,0.4686487386701835,true,27.5443,355.39,14.3934
0.1698273998221848,0.0780820354692714,0.14030585468593829,-0.30557232495522163,0.30557232495522163,0.5675519019891145,true,43.2233,510.651,22.2698
0.13074016269232797,0.08810475399720506,0.11768506668890923,-0.32814507157151573,0.32814507157151573,0.400377769724596,true,64.2352,905.875,37.8993
0.07357353939022232,0.092866642713775,0.1273470312495005,-0.37872279993510777,0.37872279993510777,0.3799341718776638,true,50.1573,773.294,33.3316
0.10532334017320832,0.08999271943643855,0.19050873200544263,-0.38000854824347446,0.38000854824347446,0.1526929206627507,false,90.0006,982.532,51.1578
0.1314764618962957,0.1106027402904951,0.17547394230459779,-0.31375296880175035,0.31375296880175035,0.5499535192063907,true,57.811,762.067,32.4154
0.11449882264309945,0.09262413728794647,0.16249362307748874,-0.23195369350239278,0.23195369350239278,0.22520438513413885,false,90.0099,883.529,48.2848
0.0765939172876471,0.10193276647594153,0.10917331045866677,-0.33952216706237814,0.33952216706237814,0.2418371967959018,true,63.7874,905.701,49.1146
0.10007655806214834,0.0780236340938441,0.07774844165994929,-0.34890439662768497,0.34890439662768497,0.212044258220403,false,90.0102,1299.08,46.4071
0.10770788668244537,0.08523869265705622,0.11463300888664489,-0.5275231218269921,0.5275231218269921,0.296130865469116,true,24.1623,392.925,13.2088
0.08369044924798713,0.08368681629067741,0.19918051632024047,-0.34858625730727744,0.34858625730727744,0.22162358051115416,false,90.0053,1116.36,57.921
0.17358987778380722,0.09164013102661335,0.13282115082053284,-0.20453983279098975,0.20453983279098975,0.2601175100109255,false,90.017,823.119,32.7019
0.10708386919402052,0.10492495478034593,0.16509895629298965,-0.3790323388664369,0.3790323388664369,0.18340731401514385,false,90.0043,1099.14,52.7269
0.06784132968724993,0.10430589379429485,0.13160879147279134,-0.29424840917797146,0.29424840917797146,0.22949343216246443,false,90.0138,1079.76,82.6528
0.09685104113159766,0.09361745171700214,0.13979379977875594,-0.2964141326438616,0.2964141326438616,0.42366771459886965,false,90.0175,1209.14,48.2758
0.07545714343413011,0.12171747550993273,0.08646798311325127,-0.5068003856052442,0.5068003856052442,0.5210801960259516,true,28.4864,485.081,23.6598
0.06464661146428276,0.09817948998501072,0.1473406596284424,-0.3254452340780405,0.3254452340780405,0.67744146537135,false,90.0007,1327.66,63.3119
0.14637183778403862,0.08056691171542583,0.10726341461115131,-0.26359764195423513,0.26359764195423513,0.295113719407338,false,90.0106,1065.84,38.1054
0.07047901248854081,0.10019810052666057,0.15560011948595753,-0.3060073230810261,0.3060073230810261,0.12917767156785084,false,90.0162,893.344,55.1592
0.15110234304205553,0.08554053795121784,0.09013148865560743,-0.3111045989447044,0.3111045989447044,0.387671816865982,true,69.6023,945.437,43.057
0.1483995563609427,0.09445784152528272,0.1510685241957157,-0.4566463938330839,0.4566463938330839,0.13964921063343835,false,90.0295,1081.81,38.9819
0.10486506997866485,0.11361878188285031,0.22409407473942317,-0.4697325342490922,0.4697325342490922,0.10470577333408826,false,90.0105,962.107,46.1411
0.10012989838778064,0.12383484987987253,0.10816480512617264,-0.4777960081948094,0.4777960081948094,0.318629117833954,true,24.2887,358.353,16.3366
0.09201556134494576,0.10865063353354636,0.1315405548030391,-0.4089995809232237,0.4089995809232237,0.3599433277334172,true,48.8168,767.688,31.8613
0.15369628662737495,0.1072908463822221,0.154021213008258,-0.31811076834924784,0.31811076834924784,0.11436157486691455,false,90.0227,857.145,33.5398
0.1087953880402908,0.07549327542087089,0.12159729030511167,-0.2718010673433642,0.2718010673433642,0.24967949701114192,false,90.0249,1054.6,47.5312
0.0874768520980553,0.11173995553671949,0.15926760801744508,-0.4548220240712984,0.4548220240712984,0.6242579320627264,true,23.8096,335.893,14.631
0.13548942837036643,0.14824164939910198,0.1482004211068245,-0.27771270401174086,0.27771270401174086,0.10452104828291418,false,90.0018,796.507,43.7043
0.1714023714839218,0.14076121155874285,0.1493824848954013,-0.3763230391680207,0.3763230391680207,0.7727948563053246,true,35.8731,490.814,18.5836
0.12125645538490025,0.13090891109572964,0.11533317147125383,-0.4985473462411518,0.4985473462411518,0.08822046202418528,false,90.0136,981.654,43.9584
0.1270709259118338,0.08630636288942757,0.1461246948348726,-0.30424595744978344,0.30424595744978344,0.35165140816512813,false,90.0081,1221.03,43.2524
0.06207177797269639,0.08371210963633845,0.22791743755796717,-0.32802398446741016,0.32802398446741016,0.33244743906316987,true,58.0315,767.227,51.0017
0.1537033489487193,0.08403349926799958,0.14674918241932844,-0.5603871842616878,0.5603871842616878,0.12317782673593182,false,90.0203,1158.47,39.0151
0.09745634504159634,0.09771158090078397,0.16011814153898282,-0.4351172939663323,0.4351172939663323,0.2871050059467258,true,39.5923,601.185,22.0968
0.06034273473813291,0.11935582109623451,0.16346042171451122,-0.44148892771946485,0.44148892771946485,0.22629215286810972,true,59.7619,903.983,47.9226
0.1220127442475478,0.0754940965647108,0.13919025400191454,-0.33413399933181925,0.33413399933181925,0.38864859757601755,true,44.7559,590.45,28.6803
0.07792808388021226,0.07664699222898803,0.14417920972019746,-0.47328370684789806,0.47328370684789806,0.37116066969946476,true,23.0396,332.899,12.6535
0.09666645021552285,0.09237941059614045,0.062204001855582815,-0.36788407815588314,0.36788407815588314,0.3432616617638798,true,61.6389,965.713,65.2537
0.1342723416879259,0.12245286420458405,0.1130468973284938,-0.5361406793024098,0.5361406793024098,0.4186360463287966,true,18.0532,260.219,9.22416
