kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.0773417231292404,0.001093965519423712,0.04678162687687843,-0.7,0.7,0.1524493750842032,0.11994633757705271,true,16.7622,300.611,11.0595
0.07651922919364906,0.0009058781986511234,0.048261014042935646,-0.7,0.7,0.16864779328429494,0.12414259990031526,false,60.0216,1446.9,53.7628
0.0798068398256066,0.0013125319333101208,0.046836625347693485,-0.7,0.7,0.14052292687660783,0.12551798610075268,true,29.2115,606.973,26.1235
0.07847999055620462,0.001223776731995382,0.04828694780660018,-0.7,0.7,0.16402581923995666,0.12276566574193158,false,60.0029,1439.73,51.7673
0.07645131725302684,0.002043656717335903,0.04980285943474733,-0.7,0.7,0.16144551751506658,0.12219252416030116,false,60.0262,1459.86,49.5247
0.08279392331446066,0.0008843147291174684,0.04516825020527302,-0.7,0.7,0.16881389729214683,0.12011039823429313,false,60.0177,1337.48,57.1273
0.07505646150332455,0.001525378462934856,0.049864660453506224,-0.7,0.7,0.15181592302740604,0.12027924172133043,false,60.0122,1445.93,51.8638
0.07431200338079144,0.0016179791261640845,0.05036446433370952,-0.7,0.7,0.1583049696610935,0.11956605311939106,false,60.0113,1417.84,51.358
0.07706673082373965,0.0010163021178316214,0.04899417071628448,-0.7,0.7,0.16808433788778948,0.1165658219732576,false,60.0153,1443.5,52.4379
0.07905416385165918,0.0012235103683191555,0.046907576952896046,-0.7,0.7,0.16597944012946458,0.12456046357593356,true,18.554,352.108,13.887
0.0809727289396762,0.0011745208752700505,0.04802718174235554,-0.7,0.7,0.1383655767884689,0.12565684056204987,true,19.0389,352.238,15.8261
0.07884332856546757,0.001017127496551558,0.04797492872153658,-0.7,0.7,0.17427581639017053,0.11644385311698278,false,60.03,1418.63,51.8534
0.07171724723339548,0.001627636983577345,0.045660502510005675,-0.7,0.7,0.1464790101206706,0.12132822279885729,true,28.4471,602.431,23.0238
0.07140380116253553,0.0012506796757733407,0.04661564435876194,-0.7,0.7,0.17365228920882234,0.11684429631430794,true,28.7699,605.533,23.3458
0.07789499523096738,0.0015139077840159933,0.038359448337804615,-0.75,0.75,0.17013831979766297,0.11122337681115584,true,27.2804,603.26,20.2782
0.07023516325254986,0.0012494751722093402,0.04425767570970026,-0.75,0.75,0.08400429736796197,0.15312804128690471,true,17.984,359.123,15.384
0.0712405558300662,0.0032284013570395603,0.04296458117651101,-0.75,0.75,0.21278801219340118,0.1442402546746045,true,26.0487,599.054,16.7616
0.0859656465237201,0.002018863023913188,0.04700668748609899,-0.75,0.75,0.19504489955608578,0.10840347068911753,true,16.4791,303.167,10.7699
0.0817191511765249,0.0010496818722061578,0.039083482669457444,-0.75,0.75,0.2226903489604309,0.11281460427137607,true,27.4148,596.456,18.6644
0.07515848657634232,0.0016141927303737716,0.05994651359237928,-0.75,0.75,0.14942645569230964,0.11916529453537225,true,15.8913,296.044,10.4949
0.07314641165410372,0.0011017980416323794,0.05629708113239096,-0.75,0.75,0.16567498378957757,0.11062244811899441,true,16.2036,298.629,12.001
0.07654568066130882,0.0014401227799570398,0.05056785479111451,-0.75,0.75,0.27942728930384,0.14729555681894463,true,16.2377,301.51,11.3488
0.07909743173659792,0.001547994957030858,0.050942886306726304,-0.75,0.75,0.1281409451624363,0.12315772951411808,true,16.0547,298.648,10.3545
0.07932761820894485,0.0011468461107952425,0.05871911874726336,-0.75,0.75,0.18006847960509767,0.1327245908131748,true,15.9331,295.184,10.4617
0.0729478186320413,0.0024409545638167693,0.05417406317787362,-0.75,0.75,0.09106904959016038,0.0921558353971564,true,17.9676,349.178,14.387
0.070109305228408,0.000889893375937631,0.04529329265327913,-0.75,0.75,0.09503903916289522,0.1104162222387049,true,17.7244,352.152,14.899
0.07086915961079963,0.0015489203667843046,0.043382600609368764,-0.75,0.75,0.3089950734469506,0.16361750053906238,true,26.2494,599.678,19.4683
0.07502766769495577,0.0009749552983160297,0.04033911929420767,-0.75,0.75,0.12399832181356742,0.12607638248150155,true,18.0576,356.368,14.8707
0.07834687123192889,0.0007149508010312072,0.046123776021809025,-0.75,0.75,0.188612830681419,0.11313999493476937,false,60.0251,1450.88,53.1737
0.06766604792488151,0.001291669546211451,0.05436789792723808,-0.75,0.75,0.14114672352637,0.09258147879825385,true,41.0225,902.303,43.834
0.08005680335146231,0.001632921698560387,0.05038170492376211,-0.75,0.75,0.06121791414383133,0.17977176485734217,true,15.8879,295.515,9.72048
0.08508725214597586,0.002287198277843104,0.04615320106460137,-0.75,0.75,0.10269662898393704,0.13079719220653946,true,16.0768,300.109,9.38557
0.07866385226683044,0.001125606125701526,0.034861363597329886,-0.75,0.75,0.11715457166409042,0.15621925352842203,true,18.129,364.067,13.4184
0.07736846230986069,0.0012148839393670212,0.048568951493003075,-0.75,0.75,0.11167243680366766,0.10405516367215695,true,16.3294,302.558,11.6209
0.07931185088718949,0.001453945600010146,0.036990681973982545,-0.75,0.75,0.360972899086328,0.1248836639197034,true,27.514,602.536,18.8885
0.07480172202229733,0.0006891741377563431,0.046876151916221666,-0.75,0.75,0.15351202324883245,0.1229783391303826,true,28.595,602.139,29.3891
0.0693932819935919,0.0015689385433508756,0.04371157212394311,-0.75,0.75,0.15209713141969858,0.11918642495484663,true,16.2969,304.539,11.9348
0.08184521355858981,0.0017841753782100274,0.05729452673827597,-0.75,0.75,0.22942049436926193,0.16250510101648294,true,30.8767,672.546,29.9355
0.07387089001122209,0.0016843816287240878,0.044120121013030734,-0.75,0.75,0.22090517228734963,0.13541064286010154,true,16.2951,302.927,11.4045
0.07111654267865809,0.0010649187187800515,0.042656284397952764,-0.75,0.75,0.13452270752017553,0.1330903394374284,true,26.9772,604.309,23.7937
0.07737182439031323,0.0008351635765555032,0.05055251946234961,-0.75,0.75,0.20783236793085902,0.11027092316446375,false,60.0052,1444.86,55.2199
0.0663112465687104,0.002226036872860038,0.04602532980292794,-0.75,0.75,0.21514285192324004,0.10183716741264139,true,28.3328,608.152,21.1412
0.08292415157456433,0.0015839056689834258,0.04346664085530063,-0.75,0.75,0.12149622528003133,0.10396377298934434,true,27.3335,595.992,19.8883
0.07512910884898333,0.0012937518323926276,0.053794972963208385,-0.75,0.75,0.12408282888463767,0.11519434401791745,true,16.1179,297.614,11.1508
0.07515894222254074,0.0027082883152020278,0.037108271416339295,-0.75,0.75,0.10171708411025765,0.1220500986584931,true,19.2664,398.106,15.7632
0.0791333902985536,0.0007272504450501968,0.06515210384125605,-0.75,0.75,0.23632780442050666,0.14099909971326557,true,27.9269,609.692,23.3075
0.07427750822696225,0.0016308387726339327,0.04350456284416232,-0.75,0.75,0.15445846507170488,0.11140111416544449,true,26.4441,597.27,18.9243
0.07188029084045734,0.0007357080458549822,0.04478381103233388,-0.75,0.75,0.23180632886994712,0.11631759643532175,true,28.7137,605.233,25.7905
0.07115060775158055,0.0014940707807684732,0.05134824336047385,-0.75,0.75,0.2073588445747997,0.13834408029575188,true,57.779,1460.31,53.6939
0.07256258453930776,0.001652679844731565,0.048017797480535016,-0.75,0.75,0.2172101731702654,0.1202715139538604,false,60.0157,1470.09,54.9623
0.07481525213934738,0.0016097383379344863,0.06274461121959625,-0.75,0.75,0.12310590617281905,0.14478159983803784,true,15.9158,295.459,10.7119
0.0830184697458018,0.0011887555272087785,0.043893293530585215,-0.75,0.75,0.11850372124585165,0.10926729667051843,true,16.111,300.233,10.2176
0.07545398913673197,0.0007226561109930792,0.05079606432282069,-0.75,0.75,0.11331385800558864,0.13901646228525869,true,16.0192,296.471,11.3022
0.08234065220375238,0.0012456698506193205,0.04550199932034543,-0.75,0.75,0.19772385550589525,0.11952146073553127,false,60.0022,1434.47,51.4922
0.08263731041632717,0.00074753971166351,0.06219474191449577,-0.75,0.75,0.27539706248804885,0.10566419702467716,true,30.3798,606.379,23.283
0.07340005094464307,0.0011160385043292884,0.04147820625605494,-0.75,0.75,0.2973759394581566,0.1322919338006497,true,26.7998,602.2,20.0158
0.07756955535095654,0.0008090656440489771,0.05907268207220813,-0.75,0.75,0.19042877341537767,0.14731852727811526,true,16.0495,299.783,11.533
0.07539802590037008,0.0011348344211127089,0.056849134717618856,-0.75,0.75,0.27132347918519373,0.14777593873107436,true,16.0868,298.748,11.4547
0.07498008246827183,0.0010021091049997796,0.047634196459230296,-0.75,0.75,0.17273684817957502,0.10633046624092911,false,60.0091,1429.46,54.7696
0.0636251771555762,0.0006615896824479311,0.05663005171769496,-0.75,0.75,0.18517735872299268,0.12609442345816427,true,39.0768,905.508,47.3066
0.08305006147224851,0.0017001716957351567,0.038102625351922347,-0.75,0.75,0.06162800331605991,0.11449176875112171,true,17.983,359.473,12.4564
0.0807733974849441,0.0016653939440116213,0.04593519047862383,-0.75,0.75,0.08441186604029353,0.12413039942008222,true,17.8916,350.852,13.1465
0.08119466183689147,0.0010155787307895873,0.03673668330760486,-0.75,0.75,0.10878214676499832,0.09984236839276049,true,27.5693,624.226,25.4553
0.07806583009410069,0.0004425693075261873,0.03863824107467247,-0.75,0.75,0.21859242125280928,0.09429204966658424,true,28.7192,603.354,22.5372
0.0770381054458215,0.0017942314121083807,0.04126551409603598,-0.75,0.75,0.1856104569283621,0.13851467212187718,true,27.0674,601.491,21.7533
0.08028030407781929,0.0011628977574410998,0.05312293342965957,-0.75,0.75,0.0957224542548789,0.10442535191029187,true,15.9889,296.085,10.6294
0.08118609693970157,0.0011016798718239248,0.04705943335553534,-0.75,0.75,0.1968492168743237,0.10512575141766753,false,60.0078,1324.01,54.169
0.07586270522562018,0.0013371120135242105,0.04705216460262505,-0.75,0.75,0.15524456615626614,0.1304486657227672,true,16.2851,302.882,11.2164
0.0787969525106025,0.0016297263819757286,0.05607624990098378,-0.75,0.75,0.18549562578099515,0.11403315601799317,false,60.0263,1356.43,50.9184
0.077746138342701,0.0011554404755024492,0.06586516488584655,-0.75,0.75,0.07372481123075493,0.16269278305952997,true,15.8373,294.084,10.9066
0.07938820663686542,0.001981899266278918,0.041545848127477344,-0.75,0.75,0.12348458512377401,0.16337434475996784,true,17.8581,356.938,13.739
0.07343506501038424,0.000998445622911566,0.05385043577948186,-0.75,0.75,0.18724122531600718,0.07136327935832681,false,60.0018,1164.09,58.843
0.07926959586220383,0.0007293682203342084,0.047434966850233524,-0.75,0.75,0.12669961976050295,0.12253799535258715,true,16.0895,299.179,10.9339
0.08201945214686758,0.0013097955916018345,0.03513874072139464,-0.75,0.75,0.13268156009818075,0.12118957964521984,true,20.1291,417.442,17.2434
0.08056086599821782,0.0010063587782900157,0.042295391894827325,-0.75,0.75,0.1326616886468038,0.12218799240624907,true,20.5287,414.561,19.2484
0.07383122216686008,0.0010884781428212634,0.04052990466079637,-0.75,0.75,0.09965033091325605,0.08287737108337268,true,27.3002,604.311,20.6862
0.07298492752981732,0.0012216305405910845,0.036440647378526016,-0.75,0.75,0.10871544743730986,0.10330283857520786,true,26.8292,598.829,26.6429
0.07468421737276036,0.0013457059956206263,0.050988438429285105,-0.75,0.75,0.13889030724796964,0.15594860577080394,true,16.0527,300.023,10.8848
0.07617906709288183,0.0006216220148638637,0.04760897158981057,-0.75,0.75,0.2160676588829277,0.11115989270555895,true,59.9952,1459.34,58.15
0.07424958565237398,0.0008344222006974286,0.05868182367990261,-0.75,0.75,0.24334920569805868,0.12478051189858805,false,60.0056,1390.89,57.3495
0.0737456527467886,0.0011403513117567777,0.038859645926599067,-0.75,0.75,0.29546431943166085,0.1381446774713897,true,26.3595,602.043,18.3936
0.07854292839592,0.0014293009526905702,0.06192365441442737,-0.75,0.75,0.1533982040445985,0.15549685898999965,true,17.7088,348.491,14.3056
0.07531375245041365,0.0012327047233433085,0.04949913539426217,-0.75,0.75,0.1313243765414965,0.10872419166198265,true,16.2614,302.867,11.5174
0.07211975948397543,0.0009676924779283918,0.057763405531086436,-0.75,0.75,0.14484668241544257,0.10114559189246755,true,16.1938,298.312,12.1024
0.08242641186007306,0.0018330203953574524,0.050265374245106645,-0.75,0.75,0.18346936390601848,0.13591764775400203,true,16.2336,301.281,10.5161
0.07608518426965746,0.0021282416332430265,0.050804923815355715,-0.75,0.75,0.17526820589710768,0.12129367075560858,true,58.6018,1455.77,51.9298
0.0793031081122337,0.0015540281679365488,0.04026059417868049,-0.75,0.75,0.3858968392169279,0.12369261723659626,false,60.029,1405.91,49.2965
0.0771841860719341,0.0015452429951120542,0.06619496515919714,-0.75,0.75,0.13484416841054453,0.1325551218056764,true,15.9843,295.289,10.5922
0.08140048686865457,0.0013331558667017541,0.05850564687603708,-0.75,0.75,0.11866069757387561,0.1478940951088849,true,15.9308,296.943,10.3612
0.07575610680227284,0.0016696208886696003,0.05632840794680308,-0.75,0.75,0.1306000070254073,0.1418680794266307,true,16.0689,298.242,10.6617
0.06813639576184795,0.0030285282537313002,0.043431070931936815,-0.75,0.75,0.1471119727320259,0.12092363330555926,true,25.6765,602.168,16.5226
0.0738417005759137,0.0013960854834737413,0.05320191434281376,-0.75,0.75,0.10565213600864022,0.10561808216925551,true,24.1943,497.223,23.1264
0.07333861005931142,0.0013066308004901273,0.04975078576507614,-0.75,0.75,0.101519599885527,0.13851606944903166,true,17.7052,352.574,14.6357
0.08077144479199688,0.001424486574406432,0.041948641864115586,-0.75,0.75,0.16524747257641215,0.07449928655712884,false,60.0287,1237.33,50.1472
0.07831085769582152,0.0011501547949306138,0.0465845325674459,-0.75,0.75,0.08681114054471728,0.1413116723222849,true,16.0398,299.742,10.714
0.07252943406191355,0.0012456288553283799,0.04988644937981112,-0.75,0.75,0.1933044969480789,0.10272568846398202,false,60.0136,1390.17,52.184
0.06990792234042165,0.0012202288471028146,0.04761324143117968,-0.75,0.75,0.2756125706132392,0.1310991447228736,true,58.8702,1456.87,54.1148
0.07058488766967556,0.0007409537314582804,0.05518533220081244,-0.75,0.75,0.09595680709565463,0.154451453482116,true,16.2205,303.641,12.3722
0.07843503870631643,0.0009754924166346767,0.04218778879834884,-0.75,0.75,0.17347903841310292,0.15095166084829303,true,26.5723,598.255,21.2163
0.08017842676277481,0.0008907016137659657,0.0426900069572327,-0.75,0.75,0.4623578518738254,0.12658462491359404,false,60.0265,1377.37,51.2487
0.07548137571218723,0.0014361699215845601,0.04457090122729271,-0.75,0.75,0.1482971227667056,0.13503575854095679,true,24.3801,505.4,22.8363
0.06954395941061177,0.0013687656250409184,0.0478665200692404,-0.75,0.75,0.15179302221171762,0.13088689905450052,true,27.4538,599.557,24.0473
0.07520039458227114,0.001020828581207476,0.04345501912115838,-0.75,0.75,0.22021229843346687,0.10362501615855116,true,29.5806,608.889,23.9933
0.07893655186615176,0.001175220575650734,0.04272098313909979,-0.75,0.75,0.15587538220839753,0.12297425519866986,true,27.4699,600.334,21.086
0.08020761203780584,0.0011127964521107537,0.05085599212635272,-0.75,0.75,0.3990687980575404,0.12703061585007117,false,60.0075,1346.05,51.3686
0.0819078067542662,0.0016999147660068828,0.05127883222947759,-0.75,0.75,0.22788350761407725,0.0950474764841167,false,60.008,1265.86,49.0686
0.07110145118172846,0.0013581986783653052,0.04427629582456064,-0.75,0.75,0.39867961120260464,0.15310400187659012,true,28.3036,608.763,23.6512
0.07257961365197489,0.0014020549588777613,0.04192631792573818,-0.75,0.75,0.30139884473124107,0.1199168827235473,true,28.9242,607.86,22.8602
0.07531537039921163,0.0008498032524627972,0.046041212172906756,-0.75,0.75,0.24053885146980797,0.11461719145700985,true,16.4216,302.612,12.3888
0.07473679024231153,0.0017619095531303333,0.05786150696302708,-0.75,0.75,0.2516079942025539,0.13286954076288074,false,60.0313,1387.09,55.7659
0.0718803990698636,0.0013853233539706444,0.04921096518244594,-0.75,0.75,0.059116003742032526,0.12285065675956976,true,15.9996,299.765,11.1273
0.08212278418777993,0.0006769437478655428,0.04894449305799109,-0.75,0.75,0.15264941121838763,0.11228887578489423,true,16.2609,301.807,11.1067
0.07165555455737826,0.0010142118496497994,0.042657525753905204,-0.75,0.75,0.12463480999619679,0.10985867385393669,true,26.5848,605.352,21.0834
0.07782131575366175,0.001098945607432045,0.044313369280910675,-0.75,0.75,0.2864199295600315,0.12175913077504456,false,60.0251,1424.41,55.1985
0.08089263240567528,0.0017923239284652781,0.05174393476732188,-0.75,0.75,0.2656581703797327,0.10555750906048485,false,60.0024,1296.55,51.4491
0.07889188778660783,0.0014900481578127268,0.047643455240206564,-0.75,0.75,0.17794447897464302,0.1134289946759424,true,16.3091,299.703,10.8569
0.0704364719376307,0.001090949480511522,0.04079734576447673,-0.75,0.75,0.16751481193069867,0.1155642765963583,true,26.1161,603.333,21.1416
0.08103948664215081,0.0006232629517633896,0.05392932441588944,-0.75,0.75,0.1702064052549604,0.11079037759341469,false,60.0163,1394.96,57.6554
0.0796062144275728,0.0015706697942166486,0.0629197817312869,-0.75,0.75,0.19984821590631505,0.109500164133357,false,60.0316,1306.42,51.8099
0.07488138995169093,0.0020172059477802755,0.05059507105823805,-0.75,0.75,0.234605537735842,0.12059952668215648,false,60.0119,1457.73,50.8528
0.07487020446910157,0.0008431169198232498,0.05043794492065385,-0.75,0.75,0.14954031027215553,0.09828790211127031,true,41.3291,901.892,44.3693
0.0803631312890825,0.0015855825314363796,0.048021733269304465,-0.75,0.75,0.13110626080407567,0.14256248909399358,true,16.0985,299.32,10.369
0.07592536467413062,0.0014850445371653264,0.048948758862066136,-0.75,0.75,0.2117138218405134,0.11273658005807803,false,60.0172,1419.75,50.4303
0.0825482404987581,0.000980228645613148,0.04244046369955701,-0.75,0.75,0.18085739654839433,0.12938226337583658,true,16.2195,301.845,10.6997
0.07090991766679361,0.000577459336577543,0.04696257833223106,-0.75,0.75,0.1952642847055182,0.12398353633951856,true,58.1386,1457.9,59.1369
0.07906710131127374,0.0010724490017436682,0.04646479148023765,-0.75,0.75,0.16618724701597223,0.11639973889184921,true,16.3091,301.725,11.483
0.08043940603997864,0.0012961938814407663,0.04854758122804129,-0.75,0.75,0.1427495232711798,0.11213526947127671,true,16.1213,297.813,10.5617
